rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-03-02697,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02698,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02699,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02700,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02701,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02702,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02703,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02704,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02705,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02706,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02707,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02708,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02709,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02710,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02711,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02712,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02713,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02714,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02715,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02716,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02717,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02718,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02719,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02720,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02721,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02722,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02723,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02724,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02725,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02726,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02727,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02728,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02729,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02730,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02731,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02732,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02733,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02734,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02735,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02736,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02737,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02738,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02739,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02740,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02741,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02742,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02743,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02744,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02745,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02746,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02747,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02748,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02749,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02750,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02751,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02752,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02753,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02754,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02755,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02756,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02757,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02758,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02759,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02760,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02761,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02762,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02763,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02764,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02765,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02766,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02767,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02768,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02769,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02770,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02771,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02772,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02773,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02774,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02775,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02776,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02777,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02778,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02779,9,99,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02780,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02781,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02782,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02783,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02784,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02785,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02786,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02787,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02788,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02789,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02790,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02791,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02792,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02793,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02794,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02795,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02796,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02797,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02798,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02799,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02800,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02801,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02802,9,1,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02803,9,3,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02804,9,2,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02805,9,3,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02806,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02807,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02808,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02809,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02810,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02811,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02812,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02813,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02814,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02815,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02816,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02817,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02818,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02819,9,1,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02820,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02821,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02822,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02823,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02824,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02825,9,2,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02826,9,3,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02827,9,3,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02828,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02829,9,1,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02830,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02831,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02832,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02833,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02834,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02835,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02836,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02837,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02838,9,1,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02839,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02840,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02841,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02842,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02843,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02844,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02845,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02846,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02847,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02848,9,3,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02849,1,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02850,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02851,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02852,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02853,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02854,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02855,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02856,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02857,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02858,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02859,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02860,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02861,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02862,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02863,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02864,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02865,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02866,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02867,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02868,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02869,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02870,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02871,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02872,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02873,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02874,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02875,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02876,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02877,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02878,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02879,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02880,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02881,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02882,9,1,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02883,9,2,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02884,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02885,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02886,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02887,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02888,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02889,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02890,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02891,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02892,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02893,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02894,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02895,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02896,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02897,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02898,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02899,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02900,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02901,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02902,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02903,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02904,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02905,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02906,9,1,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02907,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02908,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02909,9,2,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02910,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02911,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02912,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02913,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02914,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02915,9,0,LE07_L1TP_053003_19990722_20201020_02_T1,1999-07-22,,"27,28",
RGI2000-v7.0-G-03-02916,9,0,LE07_L1TP_058002_19990725_20200918_02_T1,1999-07-25,,"27,28",
RGI2000-v7.0-G-03-02917,9,0,LE07_L1TP_058002_19990725_20200918_02_T1,1999-07-25,,"27,28",
RGI2000-v7.0-G-03-02918,9,0,LE07_L1TP_058002_19990725_20200918_02_T1,1999-07-25,,"27,28",
RGI2000-v7.0-G-03-02919,9,0,LE07_L1TP_058002_19990725_20200918_02_T1,1999-07-25,,"27,28",
RGI2000-v7.0-G-03-02920,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02921,9,0,LE07_L1TP_064001_20000619_20200918_02_T1,2000-06-19,,"27,28",
RGI2000-v7.0-G-03-02922,9,0,LE07_L1TP_058002_19990725_20200918_02_T1,1999-07-25,,"27,28",
RGI2000-v7.0-G-03-02923,9,0,LE07_L1TP_058002_19990725_20200918_02_T1,1999-07-25,,"27,28",
RGI2000-v7.0-G-03-02924,9,0,LE07_L1TP_058002_19990725_20200918_02_T1,1999-07-25,,"27,28",
