rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-08-01166,,0,LE07_L1TP_197012_19990925_20200918_02_T1,1999-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01167,,0,LE07_L1TP_197011_19990925_20200918_02_T1,1999-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01168,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01169,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01170,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01171,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01172,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01173,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01174,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01175,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01176,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01177,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01178,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01179,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01180,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01181,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01182,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01183,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01184,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01185,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01186,,3,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,small amount of contact between glacier and lake
RGI2000-v7.0-G-08-01187,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01188,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01189,,1,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,"lake appears to have been missed in inventory, but it existed in 1999"
RGI2000-v7.0-G-08-01190,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01191,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01192,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01193,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01194,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01195,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01196,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01197,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01198,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01199,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01200,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01201,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01202,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01203,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01204,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01205,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01206,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01207,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01208,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01209,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01210,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01211,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01212,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01213,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01214,,2,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01215,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01216,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01217,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01218,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01219,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01220,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01221,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01222,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01223,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01224,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01225,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01226,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01227,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01228,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01229,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01230,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01231,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01232,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01233,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01234,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01235,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01236,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01237,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01238,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01239,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01240,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01241,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01242,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01243,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01244,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01245,,3,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,very little apparent contact between glacier and lake
RGI2000-v7.0-G-08-01246,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01247,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01248,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01249,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01250,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01251,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01252,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01253,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01254,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01255,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01256,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01257,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01258,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01259,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01260,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01261,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01262,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01263,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01264,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01265,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01266,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01267,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01268,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01269,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01270,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01271,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01272,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01273,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01274,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01275,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01276,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01277,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01278,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01279,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01280,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01281,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01282,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01283,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01284,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01285,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01286,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01287,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01288,,1,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,lake covers most of terminus
RGI2000-v7.0-G-08-01289,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01290,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01291,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01292,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01293,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01294,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01295,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01296,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01297,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01298,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01299,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01300,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01301,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01302,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01303,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01304,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01305,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01306,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01307,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01308,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,lake does not appear to have formed in 1999/2000
RGI2000-v7.0-G-08-01309,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01310,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01311,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01312,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01313,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01314,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01315,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01316,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01317,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01318,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01319,,2,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,"lake clearly present at terminus, but outline barely intersects"
RGI2000-v7.0-G-08-01320,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01321,,2,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,small lake may be present in 1999
RGI2000-v7.0-G-08-01322,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01323,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01324,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01325,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01326,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01327,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01328,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01329,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01330,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01331,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01332,,1,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01333,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01334,,3,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01335,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01336,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01337,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01338,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01339,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01340,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01341,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01342,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01343,,1,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01344,,2,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,appears to be a small lake at the terminus in 1999
RGI2000-v7.0-G-08-01345,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01346,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01347,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-01348,,0,LE07_L1TP_197011_19990909_20200918_02_T1,1999-09-09,https://hdl.handle.net/11250/2828423,15,
