rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-18-01781,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01782,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01783,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01784,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01785,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01786,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01787,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01788,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01789,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01790,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01791,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01792,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01793,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01794,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01795,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01796,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01797,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01798,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01799,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01800,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01801,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01802,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01803,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01804,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01805,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01806,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01807,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01808,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01809,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01810,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01811,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01812,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01813,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01814,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01815,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01816,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01817,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01818,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01819,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01820,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01821,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01822,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01823,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01824,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01825,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01826,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01827,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01828,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01829,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01830,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01831,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01832,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01833,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01834,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01835,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01836,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01837,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01838,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01839,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01840,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01841,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01842,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01843,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01844,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01845,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01846,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01847,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01848,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01849,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01850,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01851,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01852,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01853,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01854,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01855,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01856,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01857,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01858,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01859,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01860,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01861,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01862,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01863,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01864,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01865,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01866,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01867,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01868,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01869,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01870,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01871,2,1,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01872,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01873,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01874,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01875,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01876,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01877,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01878,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01879,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01880,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01881,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01882,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01883,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01884,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01885,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01886,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01887,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01888,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01889,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01890,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01891,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01892,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01893,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01894,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01895,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01896,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01897,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01898,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01899,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01900,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01901,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01902,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01903,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01904,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01905,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01906,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01907,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01908,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01909,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01910,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01911,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01912,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01913,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01914,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01915,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01916,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01917,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01918,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01919,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01920,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01921,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01922,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01923,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01924,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01925,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01926,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01927,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01928,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01929,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01930,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01931,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01932,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01933,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01934,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01935,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01936,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01937,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01938,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01939,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01940,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01941,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01942,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01943,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01944,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01945,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01946,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01947,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01948,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01949,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01950,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01951,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01952,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01953,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01954,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01955,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01956,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01957,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01958,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01959,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01960,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01961,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01962,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01963,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01964,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01965,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01966,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01967,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01968,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01969,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01970,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01971,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01972,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01973,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01974,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01975,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01976,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01977,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01978,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01979,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01980,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01981,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01982,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01983,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01984,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01985,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01986,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01987,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01988,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01989,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01990,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01991,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01992,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01993,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01994,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01995,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01996,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01997,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01998,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
