rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-01-12353,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12354,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12355,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12356,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12357,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12358,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12359,2,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12360,2,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12361,2,1,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12362,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12363,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12364,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12365,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12366,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12367,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12368,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12369,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12370,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12371,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12372,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12373,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12374,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12375,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12376,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12377,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12378,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12379,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12380,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12381,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12382,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12383,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12384,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12385,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12386,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12387,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12388,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12389,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12390,2,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12391,2,3,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,small lake at terminus
RGI2000-v7.0-G-01-12392,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12393,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12394,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12395,2,1,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12396,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12397,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12398,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12399,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12400,2,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12401,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12402,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12403,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12404,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12405,2,1,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,ends in ice dammed lake
RGI2000-v7.0-G-01-12406,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12407,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12408,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12409,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12410,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12411,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12412,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12413,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12414,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12415,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12416,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12417,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12418,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12419,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12420,2,2,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,two smaller lakes that will likely coalesce in future
RGI2000-v7.0-G-01-12421,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12422,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12423,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12424,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12425,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12426,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12427,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12428,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12429,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12430,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12431,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12432,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12433,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12434,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12435,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12436,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12437,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12438,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12439,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12440,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12441,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12442,2,1,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,tributatry that ends in lake dammed by main valley glacier
RGI2000-v7.0-G-01-12443,2,2,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,lake is fairly small
RGI2000-v7.0-G-01-12444,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12445,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12446,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12447,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12448,9,0,LE07_L2SP_065018_20000930_20200918_02_T1,2000-09-30,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12449,9,0,LE07_L2SP_065018_20000930_20200918_02_T1,2000-09-30,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12450,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12451,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12452,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12453,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12454,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12455,9,0,cloud-free composite,1999-2001,https://doi.org/10.18739/A2MK6591G,"Armstrong, Rick",marked based on lake flagging script
RGI2000-v7.0-G-01-12456,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12457,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12458,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12459,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12460,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12461,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12462,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12463,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12464,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12465,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12466,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12467,2,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12468,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12469,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12470,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12471,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12472,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12473,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12474,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12475,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12476,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12477,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12478,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12479,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12480,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12481,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12482,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12483,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12484,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12485,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12486,2,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12487,2,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12488,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12489,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12490,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12491,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12492,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12493,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12494,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12495,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12496,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12497,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12498,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12499,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12500,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12501,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12502,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12503,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12504,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12505,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12506,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12507,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12508,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12509,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12510,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12511,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12512,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12513,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12514,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12515,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12516,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12517,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12518,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12519,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12520,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12521,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12522,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12523,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-12524,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
