rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-12-01986,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01987,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01988,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01989,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01990,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01991,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01992,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01993,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01994,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01995,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01996,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01997,9,0,LE07_L1TP_168031_20000714_20200918_02_T1,2000-07-14,,McNabb,
RGI2000-v7.0-G-12-01998,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-01999,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02000,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02001,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02002,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02003,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02004,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02005,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02006,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02007,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02008,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02009,9,3,LT05_L1TP_171030_20000812_20200906_02_T1,2000-08-12,,"McNabb, Tielidze",Two small lakes
RGI2000-v7.0-G-12-02010,9,0,LT05_L1TP_171030_20000812_20200906_02_T1,2000-08-12,,"McNabb, Tielidze",Small lake
RGI2000-v7.0-G-12-02011,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02012,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02013,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02014,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02015,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02016,9,3,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,"McNabb, Tielidze",
RGI2000-v7.0-G-12-02017,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02018,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02019,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02020,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02021,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02022,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02023,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02024,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02025,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02026,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02027,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02028,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02029,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02030,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02031,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02032,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02033,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02034,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02035,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02036,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02037,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02038,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02039,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02040,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02041,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02042,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02043,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02044,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02045,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02046,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02047,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02048,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02049,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02050,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02051,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02052,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02053,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02054,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02055,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02056,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02057,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02058,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02059,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02060,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02061,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02062,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02063,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02064,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02065,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02066,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02067,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02068,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02069,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02070,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02071,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02072,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02073,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02074,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02075,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02076,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02077,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02078,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02079,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02080,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02081,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02082,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02083,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02084,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02085,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02086,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02087,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02088,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02089,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02090,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02091,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02092,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02093,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02094,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02095,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02096,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02097,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02098,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02099,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02100,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02101,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02102,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02103,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02104,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02105,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02106,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02107,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02108,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02109,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02110,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02111,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02112,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02113,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02114,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02115,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02116,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02117,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02118,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02119,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02120,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02121,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02122,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02123,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02124,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02125,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02126,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02127,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02128,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02129,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02130,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02131,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02132,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02133,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02134,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02135,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02136,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02137,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02138,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02139,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02140,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02141,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02142,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02143,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02144,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02145,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02146,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02147,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02148,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-02149,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-02150,9,0,LE07_L1TP_170030_20000728_20211119_02_T1,2000-07-28,,McNabb,
RGI2000-v7.0-G-12-02151,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02152,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,"McNabb, Tielidze",
RGI2000-v7.0-G-12-02153,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02154,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02155,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02156,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02157,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02158,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02159,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02160,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02161,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02162,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02163,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02164,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02165,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02166,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02167,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02168,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02169,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02170,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02171,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02172,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02173,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02174,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02175,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02176,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02177,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02178,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02179,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02180,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02181,9,0,LE07_L1TP_173030_20000717_20200918_02_T1,2000-07-17,,McNabb,
RGI2000-v7.0-G-12-02182,9,0,LE07_L1TP_175033_19990830_20200918_02_T1,1999-08-30,,McNabb,
RGI2000-v7.0-G-12-02183,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02184,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02185,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02186,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02187,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02188,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02189,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02190,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02191,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02192,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02193,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02194,9,0,LE07_L1TP_173033_19990816_20211204_02_T1,1999-08-16,,McNabb,
RGI2000-v7.0-G-12-02195,9,0,LE07_L1TP_172032_20000710_20200918_02_T1,2000-07-10,,McNabb,
RGI2000-v7.0-G-12-02196,9,0,LE07_L1TP_172032_20000710_20200918_02_T1,2000-07-10,,McNabb,
RGI2000-v7.0-G-12-02197,9,0,LE07_L1TP_172032_20000710_20200918_02_T1,2000-07-10,,McNabb,
RGI2000-v7.0-G-12-02198,9,0,LE07_L1TP_172032_20000710_20200918_02_T1,2000-07-10,,McNabb,
RGI2000-v7.0-G-12-02199,9,0,LE07_L1TP_172032_20000710_20200918_02_T1,2000-07-10,,McNabb,
RGI2000-v7.0-G-12-02200,9,0,LE07_L1TP_172032_20000710_20200918_02_T1,2000-07-10,,McNabb,
RGI2000-v7.0-G-12-02201,9,0,LE07_L1TP_170033_19990811_20200918_02_T1,1999-08-11,,McNabb,
RGI2000-v7.0-G-12-02202,9,0,LE07_L1TP_170033_19990811_20200918_02_T1,1999-08-11,,McNabb,
RGI2000-v7.0-G-12-02203,9,0,LE07_L1TP_170033_19990811_20200918_02_T1,1999-08-11,,McNabb,
RGI2000-v7.0-G-12-02204,9,0,LE07_L1TP_170032_20000813_20200917_02_T1,2000-08-13,,McNabb,
RGI2000-v7.0-G-12-02205,9,0,LE07_L1TP_170034_19990811_20200918_02_T1,1999-08-11,,McNabb,
RGI2000-v7.0-G-12-02206,9,0,LE07_L1TP_170034_19990811_20200918_02_T1,1999-08-11,,McNabb,
RGI2000-v7.0-G-12-02207,9,0,LE07_L1TP_170034_19990811_20200918_02_T1,1999-08-11,,McNabb,
RGI2000-v7.0-G-12-02208,9,0,LE07_L1TP_170034_19990811_20200918_02_T1,1999-08-11,,McNabb,
RGI2000-v7.0-G-12-02209,9,0,LE07_L1TP_170034_19990811_20200918_02_T1,1999-08-11,,McNabb,
RGI2000-v7.0-G-12-02210,9,0,LE07_L1TP_170034_19990811_20200918_02_T1,1999-08-11,,McNabb,
RGI2000-v7.0-G-12-02211,9,0,LE07_L1TP_170034_19990811_20200918_02_T1,1999-08-11,,McNabb,
RGI2000-v7.0-G-12-02212,9,0,LE07_L1TP_170034_19990811_20200918_02_T1,1999-08-11,,McNabb,
